Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Stefano Ianni,4,Benjamin Balleret,36 64 61,halifax,649,Italy F17,2004,futures
5,Diego Alvarez,Q,Enrico Burzi,63 46 62,halifax,649,Italy F17,2004,futures
Q,Ludwig Pellerin,6,Alberto Soriano,64 763,halifax,649,Italy F17,2004,futures
7,Maximo Gonzalez,WC,Matteo Marrai,62 75,halifax,649,Italy F17,2004,futures
,Bastian Knittel,,Arkady Bassetti,63 62,halifax,649,Italy F17,2004,futures
,Daniel Lustig,WC,Andrea Turini,62 64,halifax,649,Italy F17,2004,futures
,Daniel Lustig,1,Ismar Gorcic,765 26 63,halifax,649,Italy F17,2004,futures
2,Giancarlo Petrazzuolo,,Sascha Kloer,61 64,halifax,649,Italy F17,2004,futures
3,Adam Chadaj,Q,Marco Gualdi,64 75,halifax,649,Italy F17,2004,futures
4,Benjamin Balleret,Q,David Brewer,63 62,halifax,649,Italy F17,2004,futures
5,Diego Alvarez,WC,Federico Polvani,63 62,halifax,649,Italy F17,2004,futures
6,Alberto Soriano,LL,Gafur Ishmatov,61 61,halifax,649,Italy F17,2004,futures
7,Maximo Gonzalez,,Vishal Punna,60 63,halifax,649,Italy F17,2004,futures
,Bastian Knittel,8,Stefano Mocci,64 16 64,halifax,649,Italy F17,2004,futures
,Arkady Bassetti,,Nils Muschiol,61 63,halifax,649,Italy F17,2004,futures
Q,Enrico Burzi,,Jakub Hasek,63 63,halifax,649,Italy F17,2004,futures
WC,Nahuel Fracassi,,Michael Staniak,75 60,halifax,649,Italy F17,2004,futures
,Jonathan Hilaire,Q,Giulio Torroni,64 60,halifax,649,Italy F17,2004,futures
,Stefano Ianni,Q,Adriano Albanesi,60 61,halifax,649,Italy F17,2004,futures
WC,Matteo Marrai,,Oscar Rodriguez-Sanchez,75 60,halifax,649,Italy F17,2004,futures
Q,Ludwig Pellerin,Q,Patrick Sebastiani,36 764 766,halifax,649,Italy F17,2004,futures
WC,Andrea Turini,Q,Walter Trusendi,61 63,halifax,649,Italy F17,2004,futures
,Jacobo Diaz,6,Hector Ruiz-Cadenas,64 75,zell-am-see,811,Spain F15,2004,futures
6,Hector Ruiz-Cadenas,8,Jose Checa-Calvo,766 62,zell-am-see,811,Spain F15,2004,futures
,Jacobo Diaz,,Antonio Baldellou-Esteva,61 63,zell-am-see,811,Spain F15,2004,futures
,Jacobo Diaz,2,German Puentes,75 12 (RET),zell-am-see,811,Spain F15,2004,futures
8,Jose Checa-Calvo,4,Alejandro Vargas-Aboy,64 63,zell-am-see,811,Spain F15,2004,futures
6,Hector Ruiz-Cadenas,,David Marrero,63 64,zell-am-see,811,Spain F15,2004,futures
,Antonio Baldellou-Esteva,7,Marcos Jimenez-Letrado,64 75,zell-am-see,811,Spain F15,2004,futures
2,German Puentes,Q,Ignasi Villacampa,64 60,zell-am-see,811,Spain F15,2004,futures
4,Alejandro Vargas-Aboy,Q,Luis Maria Zapata,62 64,zell-am-see,811,Spain F15,2004,futures
6,Hector Ruiz-Cadenas,LL,Leandro Migani,60 (RET),zell-am-see,811,Spain F15,2004,futures
7,Marcos Jimenez-Letrado,Q,Daniel Vallverdu,61 63,zell-am-see,811,Spain F15,2004,futures
8,Jose Checa-Calvo,SE,Carlos Castellanos,64 63,zell-am-see,811,Spain F15,2004,futures
,Antonio Baldellou-Esteva,WC,Juan-Miguel Such-Perez,63 64,zell-am-see,811,Spain F15,2004,futures
,Jacobo Diaz,,Jose-Manuel Garcia-Rodriguez,61 61,zell-am-see,811,Spain F15,2004,futures
,David Marrero,,Carlos Poch-Gradin,64 62,zell-am-see,811,Spain F15,2004,futures
,Carlos Poch-Gradin,1,Marc Fornell-Mestres,62 64,zell-am-see,811,Spain F15,2004,futures
2,German Puentes,Q,Pere Riba,75 62,zell-am-see,811,Spain F15,2004,futures
,Antonio Baldellou-Esteva,3,Miguel Angel Lopez Jaen,62 60,zell-am-see,811,Spain F15,2004,futures
4,Alejandro Vargas-Aboy,,Arkaitz Manzarbeitia-Ugate,63 61,zell-am-see,811,Spain F15,2004,futures
,Jacobo Diaz,5,Pablo Santos,63 75,zell-am-see,811,Spain F15,2004,futures
6,Hector Ruiz-Cadenas,,Ivan Esquerdo,75 762,zell-am-see,811,Spain F15,2004,futures
7,Marcos Jimenez-Letrado,WC,David Estruch,63 63,zell-am-see,811,Spain F15,2004,futures
8,Jose Checa-Calvo,,Sebastian Salas,761 63,zell-am-see,811,Spain F15,2004,futures
SE,Carlos Castellanos,Q,Pablo Monterde,60 61,zell-am-see,811,Spain F15,2004,futures
,Jose-Manuel Garcia-Rodriguez,,David Luque-Velasco,61 60,zell-am-see,811,Spain F15,2004,futures
,David Marrero,Q,Horacio Zeballos,765 63,zell-am-see,811,Spain F15,2004,futures
LL,Leandro Migani,Q,Jorge Montesinos,64 62,zell-am-see,811,Spain F15,2004,futures
WC,Juan-Miguel Such-Perez,LL,Daniel Lencina-Ribes,63 62,zell-am-see,811,Spain F15,2004,futures
Q,Daniel Vallverdu,,Eduardo Magadan-Castro,63 63,zell-am-see,811,Spain F15,2004,futures
Q,Ignasi Villacampa,,Carlos Palencia,62 57 62,zell-am-see,811,Spain F15,2004,futures
Q,Luis Maria Zapata,WC,Marco Garcia Koch,62 60,zell-am-see,811,Spain F15,2004,futures
WC,Jesse Witten,2,Raphael Durek,62 57 62,puerto-vallarta,534,U.S.A. F20,2004,futures
2,Raphael Durek,,Daniel Garza,62 63,puerto-vallarta,534,U.S.A. F20,2004,futures
WC,Jesse Witten,7,Go Soeda,62 63,puerto-vallarta,534,U.S.A. F20,2004,futures
WC,Jesse Witten,1,Scott Lipsky,63 63,puerto-vallarta,534,U.S.A. F20,2004,futures
2,Raphael Durek,,Luis Manuel Flores,760 64,puerto-vallarta,534,U.S.A. F20,2004,futures
7,Go Soeda,WC,K.C. Corkery,62 62,puerto-vallarta,534,U.S.A. F20,2004,futures
,Daniel Garza,,Rodrigo-Antonio Grilli,764 62,puerto-vallarta,534,U.S.A. F20,2004,futures
1,Scott Lipsky,WC,Jeremy Wurtzman,64 767,puerto-vallarta,534,U.S.A. F20,2004,futures
2,Raphael Durek,,Adam Feeney,63 64,puerto-vallarta,534,U.S.A. F20,2004,futures
,Daniel Garza,4,Toshiaki Sakai,768 06 63,puerto-vallarta,534,U.S.A. F20,2004,futures
,Luis Manuel Flores,5,David Martin,26 63 64,puerto-vallarta,534,U.S.A. F20,2004,futures
7,Go Soeda,,Tres Davis,62 62,puerto-vallarta,534,U.S.A. F20,2004,futures
WC,K.C. Corkery,Q,Colin Ebelthite,62 63,puerto-vallarta,534,U.S.A. F20,2004,futures
,Rodrigo-Antonio Grilli,,Dekel Valtzer,75 63,puerto-vallarta,534,U.S.A. F20,2004,futures
WC,Jesse Witten,,Kean Feeder,64 36 75,puerto-vallarta,534,U.S.A. F20,2004,futures
1,Scott Lipsky,Q,Guilherme Ochiai,62 61,puerto-vallarta,534,U.S.A. F20,2004,futures
2,Raphael Durek,,Simon Rea,768 62,puerto-vallarta,534,U.S.A. F20,2004,futures
WC,K.C. Corkery,3,Vishal Uppal,64 64,puerto-vallarta,534,U.S.A. F20,2004,futures
4,Toshiaki Sakai,Q,Michal Domanski,61 62,puerto-vallarta,534,U.S.A. F20,2004,futures
5,David Martin,Q,Joe Schmulian,62 63,puerto-vallarta,534,U.S.A. F20,2004,futures
WC,Jesse Witten,6,Matthew Hanlin,62 62,puerto-vallarta,534,U.S.A. F20,2004,futures
7,Go Soeda,,Mirko Pehar,62 64,puerto-vallarta,534,U.S.A. F20,2004,futures
,Dekel Valtzer,8,Goran Dragicevic,36 60 75,puerto-vallarta,534,U.S.A. F20,2004,futures
,Tres Davis,,Juan-Manuel Elizondo,64 63,puerto-vallarta,534,U.S.A. F20,2004,futures
Q,Colin Ebelthite,Q,Travis Helgeson,766 61,puerto-vallarta,534,U.S.A. F20,2004,futures
,Kean Feeder,,Rameez Junaid,64 64,puerto-vallarta,534,U.S.A. F20,2004,futures
,Adam Feeney,Q,Miha Gregorc,75 61,puerto-vallarta,534,U.S.A. F20,2004,futures
,Luis Manuel Flores,Q,Masatoshi Miyazaki,64 62,puerto-vallarta,534,U.S.A. F20,2004,futures
,Daniel Garza,,Mat Cloer,57 62 767,puerto-vallarta,534,U.S.A. F20,2004,futures
,Rodrigo-Antonio Grilli,WC,Nathan B. Price,62 63,puerto-vallarta,534,U.S.A. F20,2004,futures
WC,Jeremy Wurtzman,Q,Brodie Stewart,764 60,puerto-vallarta,534,U.S.A. F20,2004,futures
,Alexander Flock,3,Lars Uebel,765 64,thessaloniki,232,Germany F12,2004,futures
3,Lars Uebel,2,Wayne Odesnik,63 63,thessaloniki,232,Germany F12,2004,futures
,Alexander Flock,Q,Evgeny Korolev,64 64,thessaloniki,232,Germany F12,2004,futures
2,Wayne Odesnik,,Michel Koning,(W/O),thessaloniki,232,Germany F12,2004,futures
3,Lars Uebel,WC,Tobias Kamke,64 675 60,thessaloniki,232,Germany F12,2004,futures
,Alexander Flock,,Patrick Knobloch,61 61,thessaloniki,232,Germany F12,2004,futures
Q,Evgeny Korolev,Q,Ivan Vukovic,75 63,thessaloniki,232,Germany F12,2004,futures
,Alexander Flock,1,Jan Mertl,62 63,thessaloniki,232,Germany F12,2004,futures
2,Wayne Odesnik,,Steven Korteling,46 64 64,thessaloniki,232,Germany F12,2004,futures
3,Lars Uebel,,Georg Novak,61 62,thessaloniki,232,Germany F12,2004,futures
Q,Ivan Vukovic,4,Filip Urban,(W/O),thessaloniki,232,Germany F12,2004,futures
Q,Evgeny Korolev,5,Jasper Smit,75 64,thessaloniki,232,Germany F12,2004,futures
WC,Tobias Kamke,8,Jiri Vencl,(W/O),thessaloniki,232,Germany F12,2004,futures
,Patrick Knobloch,LL,Alvaro Loyola,61 762,thessaloniki,232,Germany F12,2004,futures
,Michel Koning,Q,Julian Reister,75 761,thessaloniki,232,Germany F12,2004,futures
1,Jan Mertl,Q,Tim-Bastian Johanssen,62 766,thessaloniki,232,Germany F12,2004,futures
2,Wayne Odesnik,,Juan-Felipe Yanez,62 57 75,thessaloniki,232,Germany F12,2004,futures
3,Lars Uebel,WC,Bjorn Simon,60 62,thessaloniki,232,Germany F12,2004,futures
4,Filip Urban,WC,Daniel Brands,62 61,thessaloniki,232,Germany F12,2004,futures
5,Jasper Smit,,Petr Dezort,75 64,thessaloniki,232,Germany F12,2004,futures
Q,Julian Reister,6,Jun Kato,62 36 62,thessaloniki,232,Germany F12,2004,futures
8,Jiri Vencl,,Boris Borgula,61 61,thessaloniki,232,Germany F12,2004,futures
,Alexander Flock,,Felipe Parada,46 62 63,thessaloniki,232,Germany F12,2004,futures
WC,Tobias Kamke,WC,Matthias Wellermann,64 26 62,thessaloniki,232,Germany F12,2004,futures
,Patrick Knobloch,,Dominique Coene,766 766,thessaloniki,232,Germany F12,2004,futures
,Michel Koning,Q,Jerome Becker,61 64,thessaloniki,232,Germany F12,2004,futures
Q,Evgeny Korolev,,Sebastian Linda,61 61,thessaloniki,232,Germany F12,2004,futures
,Steven Korteling,Q,Kevin Deden,36 63 75,thessaloniki,232,Germany F12,2004,futures
LL,Alvaro Loyola,Q,Steve Meyer,762 765,thessaloniki,232,Germany F12,2004,futures
,Georg Novak,,Guillermo Carry,64 57 63,thessaloniki,232,Germany F12,2004,futures
Q,Ivan Vukovic,Q,Karolj Fodor,60 61,thessaloniki,232,Germany F12,2004,futures
,Frank Condor,7,Alessandro Accardo,64 63,strasbourg,480,Morocco F2,2004,futures
,Frank Condor,2,David Guez,761 62,strasbourg,480,Morocco F2,2004,futures
7,Alessandro Accardo,Q,Charly Villeneuve,62 61,strasbourg,480,Morocco F2,2004,futures
7,Alessandro Accardo,1,Jan Stancik,62 46 63,strasbourg,480,Morocco F2,2004,futures
2,David Guez,,Martijn Van Haasteren,75 62,strasbourg,480,Morocco F2,2004,futures
Q,Charly Villeneuve,8,Mike Scheidweiler,64 36 64,strasbourg,480,Morocco F2,2004,futures
,Frank Condor,,Fabio Colangelo,64 75,strasbourg,480,Morocco F2,2004,futures
1,Jan Stancik,Q,Jordi Marse-Vidri,63 61,strasbourg,480,Morocco F2,2004,futures
2,David Guez,,Mehdi Tahiri,50 (RET),strasbourg,480,Morocco F2,2004,futures
Q,Charly Villeneuve,3,Walid Jallali,62 61,strasbourg,480,Morocco F2,2004,futures
,Frank Condor,5,Augustin Gensse,63 61,strasbourg,480,Morocco F2,2004,futures
,Martijn Van Haasteren,6,Rui Machado,64 62,strasbourg,480,Morocco F2,2004,futures
7,Alessandro Accardo,Q,Carlos Rexach-Itoiz,61 36 63,strasbourg,480,Morocco F2,2004,futures
8,Mike Scheidweiler,,Jose-Carlos Garcia-Sanchez,63 61,strasbourg,480,Morocco F2,2004,futures
,Fabio Colangelo,Q,Eric Scherer,62 57 63,strasbourg,480,Morocco F2,2004,futures
1,Jan Stancik,WC,Talal Ouahabi,46 761 63,strasbourg,480,Morocco F2,2004,futures
2,David Guez,,Adam Thompson,61 60,strasbourg,480,Morocco F2,2004,futures
3,Walid Jallali,Q,Roman Bicek,64 762,strasbourg,480,Morocco F2,2004,futures
,Fabio Colangelo,4,Ruben Merchan,63 64,strasbourg,480,Morocco F2,2004,futures
5,Augustin Gensse,WC,Mohcine Roudami,63 64,strasbourg,480,Morocco F2,2004,futures
6,Rui Machado,WC,Mehdi Ziadi,64 63,strasbourg,480,Morocco F2,2004,futures
7,Alessandro Accardo,,Benjamin Rufer,06 64 60,strasbourg,480,Morocco F2,2004,futures
8,Mike Scheidweiler,,Michal Varsanyi,16 63 62,strasbourg,480,Morocco F2,2004,futures
,Frank Condor,,Marco Di Vuolo,75 765,strasbourg,480,Morocco F2,2004,futures
,Jose-Carlos Garcia-Sanchez,,Motaz Abou El Khair,64 61,strasbourg,480,Morocco F2,2004,futures
Q,Jordi Marse-Vidri,Q,Jordi Gil,63 75,strasbourg,480,Morocco F2,2004,futures
Q,Carlos Rexach-Itoiz,,Mohammad Ghareeb,62 36 62,strasbourg,480,Morocco F2,2004,futures
Q,Eric Scherer,Q,Roberto Lopez-Sanchez,64 61,strasbourg,480,Morocco F2,2004,futures
,Mehdi Tahiri,,Martin Vilarrubi,62 60,strasbourg,480,Morocco F2,2004,futures
,Martijn Van Haasteren,WC,Elmehdi Zidine,62 60,strasbourg,480,Morocco F2,2004,futures
Q,Charly Villeneuve,Q,Marcos Conde-Jackson,75 64,strasbourg,480,Morocco F2,2004,futures
1,Javier Genaro-Martinez,,Jesse Huta Galung,765 26 75,tenerife,844,Spain F16,2004,futures
1,Javier Genaro-Martinez,8,Marcos Jimenez-Letrado,61 62,tenerife,844,Spain F16,2004,futures
,Jesse Huta Galung,7,Hector Ruiz-Cadenas,64 60,tenerife,844,Spain F16,2004,futures
1,Javier Genaro-Martinez,6,Alejandro Vargas-Aboy,(W/O),tenerife,844,Spain F16,2004,futures
7,Hector Ruiz-Cadenas,2,Marc Fornell-Mestres,676 63 61,tenerife,844,Spain F16,2004,futures
8,Marcos Jimenez-Letrado,Q,Adrian Menendez-Maceiras,64 763,tenerife,844,Spain F16,2004,futures
,Jesse Huta Galung,LL,Bernat Mas-Avellaneda,62 64,tenerife,844,Spain F16,2004,futures
1,Javier Genaro-Martinez,,David Marrero,42 (RET),tenerife,844,Spain F16,2004,futures
2,Marc Fornell-Mestres,Q,Luis Maria Zapata,62 57 64,tenerife,844,Spain F16,2004,futures
6,Alejandro Vargas-Aboy,,David Luque-Velasco,62 63,tenerife,844,Spain F16,2004,futures
7,Hector Ruiz-Cadenas,Q,Miguel Olaso-de la Rica,62 63,tenerife,844,Spain F16,2004,futures
8,Marcos Jimenez-Letrado,Q,Albert Ramos-Vinolas,61 62,tenerife,844,Spain F16,2004,futures
,Jesse Huta Galung,Q,Juan-Miguel Such-Perez,64 64,tenerife,844,Spain F16,2004,futures
LL,Bernat Mas-Avellaneda,WC,Manuel Bolanos,46 61 63,tenerife,844,Spain F16,2004,futures
Q,Adrian Menendez-Maceiras,,Jose-Manuel Garcia-Rodriguez,62 75,tenerife,844,Spain F16,2004,futures
1,Javier Genaro-Martinez,,Ivan Esquerdo,63 61,tenerife,844,Spain F16,2004,futures
2,Marc Fornell-Mestres,WC,Marco Garcia Koch,60 57 63,tenerife,844,Spain F16,2004,futures
,Jesse Huta Galung,3,German Puentes,61 62,tenerife,844,Spain F16,2004,futures
Q,Adrian Menendez-Maceiras,4,Pablo Santos,64 36 61,tenerife,844,Spain F16,2004,futures
LL,Bernat Mas-Avellaneda,5,Miguel Angel Lopez Jaen,64 57 64,tenerife,844,Spain F16,2004,futures
6,Alejandro Vargas-Aboy,,Antonio Baldellou-Esteva,64 63,tenerife,844,Spain F16,2004,futures
7,Hector Ruiz-Cadenas,Q,Daniel Vallverdu,764 75,tenerife,844,Spain F16,2004,futures
8,Marcos Jimenez-Letrado,Q,David Ollivier-Baquero,766 64,tenerife,844,Spain F16,2004,futures
WC,Manuel Bolanos,WC,Artem Khrushchev,60 62,tenerife,844,Spain F16,2004,futures
,Jose-Manuel Garcia-Rodriguez,Q,Arnau Brugues-Davi,64 62,tenerife,844,Spain F16,2004,futures
,David Luque-Velasco,WC,David Ruiz,63 64,tenerife,844,Spain F16,2004,futures
,David Marrero,LL,David Villanueva-Perez,63 63,tenerife,844,Spain F16,2004,futures
Q,Miguel Olaso-de la Rica,,Eduardo Magadan-Castro,62 64,tenerife,844,Spain F16,2004,futures
Q,Albert Ramos-Vinolas,,Sebastian Salas,75 64,tenerife,844,Spain F16,2004,futures
Q,Juan-Miguel Such-Perez,,Carlos Palencia,62 64,tenerife,844,Spain F16,2004,futures
Q,Luis Maria Zapata,,Oscar Rodriguez-Sanchez,62 63,tenerife,844,Spain F16,2004,futures
4,Ivan Cerovic,3,Giancarlo Petrazzuolo,46 63 62,birmingham,650,Italy F18,2004,futures
3,Giancarlo Petrazzuolo,1,Alan Mackin,63 762,birmingham,650,Italy F18,2004,futures
4,Ivan Cerovic,,Melvyn Op der Heijde,762 64,birmingham,650,Italy F18,2004,futures
1,Alan Mackin,Q,Antonio Gramaglia,62 60,birmingham,650,Italy F18,2004,futures
3,Giancarlo Petrazzuolo,,Sascha Kloer,63 26 61,birmingham,650,Italy F18,2004,futures
4,Ivan Cerovic,Q,Vincent Millot,61 46 62,birmingham,650,Italy F18,2004,futures
,Melvyn Op der Heijde,LL,Philipp Hammer,62 64,birmingham,650,Italy F18,2004,futures
1,Alan Mackin,,Maximo Gonzalez,26 62 63,birmingham,650,Italy F18,2004,futures
LL,Philipp Hammer,2,Ismar Gorcic,63 64,birmingham,650,Italy F18,2004,futures
3,Giancarlo Petrazzuolo,WC,Claudio Grassi,62 62,birmingham,650,Italy F18,2004,futures
4,Ivan Cerovic,,Steven Korteling,62 46 765,birmingham,650,Italy F18,2004,futures
,Melvyn Op der Heijde,7,Federico Torresi,60 64,birmingham,650,Italy F18,2004,futures
Q,Antonio Gramaglia,,Stefano Mocci,64 16 63,birmingham,650,Italy F18,2004,futures
,Sascha Kloer,,Bostjan Osabnik,764 63,birmingham,650,Italy F18,2004,futures
Q,Vincent Millot,,Grega Zemlja,676 63 64,birmingham,650,Italy F18,2004,futures
1,Alan Mackin,,Daniel Lustig,61 63,birmingham,650,Italy F18,2004,futures
2,Ismar Gorcic,Q,Matteo Marrai,64 75,birmingham,650,Italy F18,2004,futures
3,Giancarlo Petrazzuolo,Q,Enrico Burzi,63 36 64,birmingham,650,Italy F18,2004,futures
4,Ivan Cerovic,SE,Stefano Ianni,62 63,birmingham,650,Italy F18,2004,futures
Q,Vincent Millot,5) ,Nicolas Tourte,63 36 64,birmingham,650,Italy F18,2004,futures
,Stefano Mocci,6,Alessandro Motti,64 762,birmingham,650,Italy F18,2004,futures
7,Federico Torresi,Q,Romano Tatuhey,46 64 64,birmingham,650,Italy F18,2004,futures
,Sascha Kloer,8,Nick Van Der Meer,61 62,birmingham,650,Italy F18,2004,futures
,Maximo Gonzalez,,Alberto Soriano,64 765,birmingham,650,Italy F18,2004,futures
Q,Antonio Gramaglia,,Arkady Bassetti,63 62,birmingham,650,Italy F18,2004,futures
WC,Claudio Grassi,WC,Gregorio Sgarlato,62 75,birmingham,650,Italy F18,2004,futures
LL,Philipp Hammer,WC,Andrea Arnaboldi,64 61,birmingham,650,Italy F18,2004,futures
,Steven Korteling,Q,David Brewer,64 62,birmingham,650,Italy F18,2004,futures
,Melvyn Op der Heijde,LL,Alessandro Piccari,26 761 61,birmingham,650,Italy F18,2004,futures
,Bostjan Osabnik,Q,Juan Ferrer,767 61,birmingham,650,Italy F18,2004,futures
,Grega Zemlja,WC,Yari Natali,60 60,birmingham,650,Italy F18,2004,futures
,Rodrigo-Antonio Grilli,Q,Tres Davis,46 763 64,bogota,535,U.S.A. F21,2004,futures
,Rodrigo-Antonio Grilli,3,Raphael Durek,765 60,bogota,535,U.S.A. F21,2004,futures
Q,Tres Davis,WC,Ryan Newport,63 64,bogota,535,U.S.A. F21,2004,futures
,Rodrigo-Antonio Grilli,1) ,Raven Klaasen,75 61,bogota,535,U.S.A. F21,2004,futures
3,Raphael Durek,WC,David Martin,16 61 63,bogota,535,U.S.A. F21,2004,futures
Q,Tres Davis,,Adam Feeney,62 64,bogota,535,U.S.A. F21,2004,futures
WC,Ryan Newport,,Rameez Junaid,62 64,bogota,535,U.S.A. F21,2004,futures
1) ,Raven Klaasen,,Matthew Behrmann,75 64,bogota,535,U.S.A. F21,2004,futures
3,Raphael Durek,Q,Phil Metz,64 63,bogota,535,U.S.A. F21,2004,futures
Q,Tres Davis,7,Kean Feeder,64 63,bogota,535,U.S.A. F21,2004,futures
,Adam Feeney,Q,Phil Stolt,767 36 61,bogota,535,U.S.A. F21,2004,futures
,Rodrigo-Antonio Grilli,SE,K.C. Corkery,64 46 64,bogota,535,U.S.A. F21,2004,futures
,Rameez Junaid,,Simon Rea,674 7610 61,bogota,535,U.S.A. F21,2004,futures
WC,David Martin,,Brendan Evans,64 36 75,bogota,535,U.S.A. F21,2004,futures
WC,Ryan Newport,,Daniel Garza,64 61,bogota,535,U.S.A. F21,2004,futures
1) ,Raven Klaasen,,Mirko Pehar,764 57 63,bogota,535,U.S.A. F21,2004,futures
,Adam Feeney,2,Francisco Rodriguez,63 30 (RET),bogota,535,U.S.A. F21,2004,futures
3,Raphael Durek,Q,Lukas Rosol,63 63,bogota,535,U.S.A. F21,2004,futures
,Rameez Junaid,4,Vishal Uppal,63 62,bogota,535,U.S.A. F21,2004,futures
WC,David Martin,5,Toshiaki Sakai,64 61,bogota,535,U.S.A. F21,2004,futures
WC,Ryan Newport,6,Go Soeda,764 60,bogota,535,U.S.A. F21,2004,futures
7,Kean Feeder,,Michael Yani,675 62 62,bogota,535,U.S.A. F21,2004,futures
SE,K.C. Corkery,8,Matthew Hanlin,75 62,bogota,535,U.S.A. F21,2004,futures
,Matthew Behrmann,Q,Scott Oudsema,75 64,bogota,535,U.S.A. F21,2004,futures
Q,Tres Davis,WC,Sam Warburg,75 62,bogota,535,U.S.A. F21,2004,futures
,Brendan Evans,Q,Robbye Poole,63 61,bogota,535,U.S.A. F21,2004,futures
,Daniel Garza,,Goran Dragicevic,63 60,bogota,535,U.S.A. F21,2004,futures
,Rodrigo-Antonio Grilli,WC,Ryler DeHeart,16 62 761,bogota,535,U.S.A. F21,2004,futures
Q,Phil Metz,Q,Luke Shields,64 26 64,bogota,535,U.S.A. F21,2004,futures
,Simon Rea,,Dekel Valtzer,63 36 762,bogota,535,U.S.A. F21,2004,futures
Q,Phil Stolt,,Mat Cloer,26 64 64,bogota,535,U.S.A. F21,2004,futures
1,David Guez,,Mehdi Tahiri,763 64,cascais,482,Morocco F3,2004,futures
1,David Guez,7,Rui Machado,36 64 61,cascais,482,Morocco F3,2004,futures
,Mehdi Tahiri,,Martin Vilarrubi,60 62,cascais,482,Morocco F3,2004,futures
1,David Guez,Q,Talal Ouahabi,64 63,cascais,482,Morocco F3,2004,futures
,Mehdi Tahiri,2,Jan Stancik,60 677 62,cascais,482,Morocco F3,2004,futures
7,Rui Machado,3,Walid Jallali,62 62,cascais,482,Morocco F3,2004,futures
,Martin Vilarrubi,,Frank Condor,57 62 765,cascais,482,Morocco F3,2004,futures
1,David Guez,,Jose-Carlos Garcia-Sanchez,762 61,cascais,482,Morocco F3,2004,futures
2,Jan Stancik,Q,Benjamin Dracos,64 62,cascais,482,Morocco F3,2004,futures
3,Walid Jallali,,Marco Di Vuolo,62 764,cascais,482,Morocco F3,2004,futures
,Frank Condor,4,Ruben Merchan,61 46 63,cascais,482,Morocco F3,2004,futures
,Mehdi Tahiri,5,Alessandro Accardo,62 62,cascais,482,Morocco F3,2004,futures
,Martin Vilarrubi,6,Augustin Gensse,64 61,cascais,482,Morocco F3,2004,futures
7,Rui Machado,Q,Eric Scherer,63 64,cascais,482,Morocco F3,2004,futures
Q,Talal Ouahabi,LL,Syrym Abdukhalikov,64 64,cascais,482,Morocco F3,2004,futures
1,David Guez,WC,Mohamed Saber,63 61,cascais,482,Morocco F3,2004,futures
2,Jan Stancik,,Mike Scheidweiler,64 62,cascais,482,Morocco F3,2004,futures
3,Walid Jallali,Q,Roberto Lopez-Sanchez,64 75,cascais,482,Morocco F3,2004,futures
4,Ruben Merchan,,Mohammad Ghareeb,63 61,cascais,482,Morocco F3,2004,futures
5,Alessandro Accardo,WC,Yassir Bouyahya,63 61,cascais,482,Morocco F3,2004,futures
6,Augustin Gensse,Q,Marcos Conde-Jackson,62 61,cascais,482,Morocco F3,2004,futures
7,Rui Machado,,Martijn Van Haasteren,62 64,cascais,482,Morocco F3,2004,futures
LL,Syrym Abdukhalikov,Q,Hafid Dani,62 60,cascais,482,Morocco F3,2004,futures
,Frank Condor,,Fabio Colangelo,26 64 64,cascais,482,Morocco F3,2004,futures
,Marco Di Vuolo,LL,Albert Ballesta-Coll,63 62,cascais,482,Morocco F3,2004,futures
Q,Benjamin Dracos,WC,Mehdi Ziadi,57 63 60,cascais,482,Morocco F3,2004,futures
,Jose-Carlos Garcia-Sanchez,Q,Yassine Idmbarek,62 36 62,cascais,482,Morocco F3,2004,futures
Q,Talal Ouahabi,,Motaz Abou El Khair,75 765,cascais,482,Morocco F3,2004,futures
Q,Eric Scherer,WC,Ali El Alaoui,64 763,cascais,482,Morocco F3,2004,futures
,Mehdi Tahiri,,Malek Jaziri,62 62,cascais,482,Morocco F3,2004,futures
