Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
2,Carlos Berlocq,Q,Franklin Durighetto,63 36 64,vilamoura,464,Mexico F3,2003,futures
3,Ignacio Gonzalez King,,Steven Randjelovic,766 60,vilamoura,464,Mexico F3,2003,futures
4,Marcello Amador,,Ronaldo Carvalho,765 673 62,vilamoura,464,Mexico F3,2003,futures
5,Eduardo Bohrer,Q,Fernando  Cabrera,16 63 63,vilamoura,464,Mexico F3,2003,futures
6,Alejandro Falla,,Santiago Gonzalez,64 61,vilamoura,464,Mexico F3,2003,futures
7,Pablo Gonzalez,WC,Guillermo Carter,63 75,vilamoura,464,Mexico F3,2003,futures
,Bruno Soares,8,Alejandro Hernandez,(W/O),vilamoura,464,Mexico F3,2003,futures
1,Jean-Julien Rojer,,Eduardo Magadan-Castro,36 64 61,vilamoura,464,Mexico F3,2003,futures
2,Carlos Berlocq,,Juan-Manuel Elizondo,63 63,vilamoura,464,Mexico F3,2003,futures
3,Ignacio Gonzalez King,,Gabriel Pitta,64 75,vilamoura,464,Mexico F3,2003,futures
4,Marcello Amador,,Alessandro Camarco,62 63,vilamoura,464,Mexico F3,2003,futures
5,Eduardo Bohrer,Q,Rodolfo Cisneros,63 61,vilamoura,464,Mexico F3,2003,futures
6,Alejandro Falla,,Carlos Salamanca,64 63,vilamoura,464,Mexico F3,2003,futures
7,Pablo Gonzalez,Q,Alvaro Dominguez,64 678 63,vilamoura,464,Mexico F3,2003,futures
8,Alejandro Hernandez,,Sebastian Salas,60 63,vilamoura,464,Mexico F3,2003,futures
Q,Fernando  Cabrera,Q,Julio Garza,63 61,vilamoura,464,Mexico F3,2003,futures
WC,Guillermo Carter,WC,Bruno Rodriguez,62 60,vilamoura,464,Mexico F3,2003,futures
,Ronaldo Carvalho,,Oscar Zarzosa,62 61,vilamoura,464,Mexico F3,2003,futures
Q,Franklin Durighetto,,Daniel Garza,63 75,vilamoura,464,Mexico F3,2003,futures
,Trace Fielding,,Igor Levine,61 64,vilamoura,464,Mexico F3,2003,futures
,Santiago Gonzalez,LL,Andre Santos,61 60,vilamoura,464,Mexico F3,2003,futures
,Steven Randjelovic,Q,Roberto Rodriguez Vazquez,63 61,vilamoura,464,Mexico F3,2003,futures
,Bruno Soares,Q,Daniel Vallejo,62 63,vilamoura,464,Mexico F3,2003,futures
Q,Jalal Chafai,,Boris Borgula,766 673 64,pasadena,678,Algeria F2,2003,futures
,Boris Borgula,Q,Talal Ouahabi,63 60,pasadena,678,Algeria F2,2003,futures
Q,Jalal Chafai,Q,Malek Jaziri,06 75 60,pasadena,678,Algeria F2,2003,futures
Q,Talal Ouahabi,7,Sergi Arumi,767 63,pasadena,678,Algeria F2,2003,futures
,Boris Borgula,Q,Jiri Vencl,20 (RET),pasadena,678,Algeria F2,2003,futures
Q,Jalal Chafai,Q,Rabie Chaki,62 31 (RET),pasadena,678,Algeria F2,2003,futures
Q,Malek Jaziri,,Jan Mertl,75 06 64,pasadena,678,Algeria F2,2003,futures
,Boris Borgula,5,Flavio Cipolla,673 64 61,pasadena,678,Algeria F2,2003,futures
,Jan Mertl,6,Konstantin Don Gruber,64 64,pasadena,678,Algeria F2,2003,futures
7,Sergi Arumi,,Gregory Girault,63 61,pasadena,678,Algeria F2,2003,futures
Q,Jalal Chafai,WC,Ouassel Hared,766 64,pasadena,678,Algeria F2,2003,futures
Q,Rabie Chaki,,Lamine Ouahab,63 64,pasadena,678,Algeria F2,2003,futures
Q,Malek Jaziri,WC,Noureddine Mahmoudi,63 63,pasadena,678,Algeria F2,2003,futures
Q,Talal Ouahabi,Q,Christophe Bosio,763 61,pasadena,678,Algeria F2,2003,futures
Q,Jiri Vencl,,Jaroslav Pospisil,62 57 75,pasadena,678,Algeria F2,2003,futures
WC,Ouassel Hared,1,Gabriel Trujillo-Soler,63 62,pasadena,678,Algeria F2,2003,futures
Q,Talal Ouahabi,2,Sasa Tuksar,64 30 (RET),pasadena,678,Algeria F2,2003,futures
Q,Jiri Vencl,3,Karim Maamoun,61 62,pasadena,678,Algeria F2,2003,futures
Q,Malek Jaziri,4,Thomas Oger,46 763 62,pasadena,678,Algeria F2,2003,futures
5,Flavio Cipolla,Q,Sylvain Mathias,64 63,pasadena,678,Algeria F2,2003,futures
6,Konstantin Don Gruber,,Julien Maigret,75 62,pasadena,678,Algeria F2,2003,futures
7,Sergi Arumi,,Fabrice Betencourt,64 61,pasadena,678,Algeria F2,2003,futures
,Boris Borgula,WC,Abdelhak Hameurlaine,64 63,pasadena,678,Algeria F2,2003,futures
Q,Christophe Bosio,,Ivan Cerovic,63 674 63,pasadena,678,Algeria F2,2003,futures
Q,Jalal Chafai,,Dominique Coene,63 63,pasadena,678,Algeria F2,2003,futures
Q,Rabie Chaki,,Guillaume Couillard,46 64 62,pasadena,678,Algeria F2,2003,futures
,Gregory Girault,LL,Chemseddine Belal,62 764,pasadena,678,Algeria F2,2003,futures
WC,Noureddine Mahmoudi,WC,Abdel-Wahid Henni,63 60,pasadena,678,Algeria F2,2003,futures
,Jan Mertl,Q,Jerome Almagrida,63 75,pasadena,678,Algeria F2,2003,futures
,Lamine Ouahab,LL,David Cors,63 57 62,pasadena,678,Algeria F2,2003,futures
,Jaroslav Pospisil,,Walid Jallali,60 64,pasadena,678,Algeria F2,2003,futures
1,Igor Andreev,4,Boris Pashanski,36 63 64,tunis,211,Hungary F1,2003,futures
1,Igor Andreev,3,Leonardo Azzaro,63 64,tunis,211,Hungary F1,2003,futures
4,Boris Pashanski,,Lukasz Kubot,60 63,tunis,211,Hungary F1,2003,futures
1,Igor Andreev,Q,Gergely Hultai,765 63,tunis,211,Hungary F1,2003,futures
3,Leonardo Azzaro,6,Adrian Cruciat,63 677 64,tunis,211,Hungary F1,2003,futures
4,Boris Pashanski,8,Michal Mertinak,60 64,tunis,211,Hungary F1,2003,futures
,Lukasz Kubot,7,Oliver Marach,75 46 63,tunis,211,Hungary F1,2003,futures
1,Igor Andreev,,Wolfgang Schranz,64 64,tunis,211,Hungary F1,2003,futures
3,Leonardo Azzaro,WC,Sebo Kiss,64 61,tunis,211,Hungary F1,2003,futures
4,Boris Pashanski,Q,Melle Van Gemerden,61 62,tunis,211,Hungary F1,2003,futures
Q,Gergely Hultai,5,Herbert Wiltschnig,764 26 64,tunis,211,Hungary F1,2003,futures
6,Adrian Cruciat,,Kornel Bardoczky,764 62,tunis,211,Hungary F1,2003,futures
7,Oliver Marach,,Solon Peppas,36 75 61,tunis,211,Hungary F1,2003,futures
8,Michal Mertinak,Q,Ilija Bozoljac,61 62,tunis,211,Hungary F1,2003,futures
,Lukasz Kubot,Q,Zoltan Boroczky,63 64,tunis,211,Hungary F1,2003,futures
1,Igor Andreev,WC,Laszlo Fono,64 61,tunis,211,Hungary F1,2003,futures
Q,Zoltan Boroczky,2,Roko Karanusic,63 63,tunis,211,Hungary F1,2003,futures
3,Leonardo Azzaro,Q,Kresimir Ritz,673 64 62,tunis,211,Hungary F1,2003,futures
4,Boris Pashanski,,Nicolas Devilder,64 64,tunis,211,Hungary F1,2003,futures
5,Herbert Wiltschnig,,Nikos Rovas,765 62,tunis,211,Hungary F1,2003,futures
6,Adrian Cruciat,Q,Dusan Mihailovic,61 61,tunis,211,Hungary F1,2003,futures
7,Oliver Marach,WC,Gyorgy Balazs,75 63,tunis,211,Hungary F1,2003,futures
8,Michal Mertinak,Q,Benjamin Rufer,46 75 61,tunis,211,Hungary F1,2003,futures
,Kornel Bardoczky,,Ladislav Svarc,75 16 765,tunis,211,Hungary F1,2003,futures
Q,Ilija Bozoljac,,Martin Stepanek,64 764,tunis,211,Hungary F1,2003,futures
Q,Gergely Hultai,Q,Victor Bruthans,62 61,tunis,211,Hungary F1,2003,futures
WC,Sebo Kiss,,Lukas Dlouhy,63 63,tunis,211,Hungary F1,2003,futures
,Lukasz Kubot,,Igor Zelenay,62 46 762,tunis,211,Hungary F1,2003,futures
,Solon Peppas,WC,Gergely Kisgyorgy,64 762,tunis,211,Hungary F1,2003,futures
,Wolfgang Schranz,,David Miketa,63 765,tunis,211,Hungary F1,2003,futures
Q,Melle Van Gemerden,,Melvyn Op der Heijde,62 61,tunis,211,Hungary F1,2003,futures
2,Ivo Klec,,Florin Mergea,36 63 64,recife,842,Kuwait F2,2003,futures
2,Ivo Klec,,Gilles Kremer,62 60,recife,842,Kuwait F2,2003,futures
,Florin Mergea,,Mohammad Ghareeb,762 64,recife,842,Kuwait F2,2003,futures
2,Ivo Klec,Q,Markus Egger,63 64,recife,842,Kuwait F2,2003,futures
,Gilles Kremer,4,Christian Grunes,16 75 61,recife,842,Kuwait F2,2003,futures
,Florin Mergea,5,Mohamed Mamoun,60 57 764,recife,842,Kuwait F2,2003,futures
,Mohammad Ghareeb,Q,Horia Tecau,36 764 63,recife,842,Kuwait F2,2003,futures
2,Ivo Klec,Q,Patrik Fredriksson,764 21 (RET),recife,842,Kuwait F2,2003,futures
,Florin Mergea,3,Kalle Flygt,60 (RET),recife,842,Kuwait F2,2003,futures
4,Christian Grunes,Q,Amadeus Fulford-Jones,61 60,recife,842,Kuwait F2,2003,futures
5,Mohamed Mamoun,,Muhammad Khaliq Siddiq,61 (RET),recife,842,Kuwait F2,2003,futures
,Gilles Kremer,6,Adrian Barbu,26 60 62,recife,842,Kuwait F2,2003,futures
Q,Horia Tecau,8,Vishal Punna,61 765,recife,842,Kuwait F2,2003,futures
Q,Markus Egger,WC,Hamed Al Solaiteen,61 63,recife,842,Kuwait F2,2003,futures
,Mohammad Ghareeb,,Gouram Kostava,62 75,recife,842,Kuwait F2,2003,futures
,Mohammad Ghareeb,1,Julien Cassaigne,61 61,recife,842,Kuwait F2,2003,futures
2,Ivo Klec,,Rodrigo Teixeira,61 63,recife,842,Kuwait F2,2003,futures
3,Kalle Flygt,,Musaad Al Jazzaf,64 64,recife,842,Kuwait F2,2003,futures
4,Christian Grunes,LL,Ali Esmael,61 63,recife,842,Kuwait F2,2003,futures
5,Mohamed Mamoun,,Nicolas Renavand,63 61,recife,842,Kuwait F2,2003,futures
6,Adrian Barbu,WC,Abdullah Maqdes,63 61,recife,842,Kuwait F2,2003,futures
Q,Markus Egger,7,Omar  Alawadhi,60 64,recife,842,Kuwait F2,2003,futures
8,Vishal Punna,Q,Salah Bouzidani,61 61,recife,842,Kuwait F2,2003,futures
WC,Hamed Al Solaiteen,Q,Mohamed Mahmoudi,63 31 (RET),recife,842,Kuwait F2,2003,futures
Q,Patrik Fredriksson,,Motaz Abou El Khair,62 62,recife,842,Kuwait F2,2003,futures
Q,Amadeus Fulford-Jones,Q,Gheorghe Barbu,62 61,recife,842,Kuwait F2,2003,futures
,Gouram Kostava,,Josef Nesticky,62 46 64,recife,842,Kuwait F2,2003,futures
,Gilles Kremer,WC,Ali Ghareeb,62 62,recife,842,Kuwait F2,2003,futures
,Florin Mergea,,Mikael Ekman,36 62 64,recife,842,Kuwait F2,2003,futures
,Muhammad Khaliq Siddiq,WC,Ahmad Rabeea Muhammad,61 62,recife,842,Kuwait F2,2003,futures
Q,Horia Tecau,,Yiusef Al Jamili,60 61,recife,842,Kuwait F2,2003,futures
,Marcos Baghdatis,5,Louis Vosloo,61 64,athens,367,Uzbekistan F4,2003,futures
5,Louis Vosloo,1,Tuomas Ketola,61 26 64,athens,367,Uzbekistan F4,2003,futures
,Marcos Baghdatis,2,Oleg Ogorodov,764 46 766,athens,367,Uzbekistan F4,2003,futures
1,Tuomas Ketola,,Aisam-Ul-Haq Qureshi,64 62,athens,367,Uzbekistan F4,2003,futures
2,Oleg Ogorodov,6,Dmitry Vlasov,75 63,athens,367,Uzbekistan F4,2003,futures
5,Louis Vosloo,3,Jimmy Wang,677 61 64,athens,367,Uzbekistan F4,2003,futures
,Marcos Baghdatis,4,Yves Allegro,61 63,athens,367,Uzbekistan F4,2003,futures
1,Tuomas Ketola,Q,Alexey Kedryuk,60 75,athens,367,Uzbekistan F4,2003,futures
2,Oleg Ogorodov,,Jamie Delgado,64 64,athens,367,Uzbekistan F4,2003,futures
3,Jimmy Wang,Q,Sergiy Stakhovsky,63 62,athens,367,Uzbekistan F4,2003,futures
4,Yves Allegro,,Peter Capkovic,61 61,athens,367,Uzbekistan F4,2003,futures
5,Louis Vosloo,,Philipp Mukhometov,61 61,athens,367,Uzbekistan F4,2003,futures
6,Dmitry Vlasov,Q,Andrei Cherkasov,63 61,athens,367,Uzbekistan F4,2003,futures
,Aisam-Ul-Haq Qureshi,8,Mikhail Elgin,63 60,athens,367,Uzbekistan F4,2003,futures
,Marcos Baghdatis,,Marco Chiudinelli,62 678 64,athens,367,Uzbekistan F4,2003,futures
1,Tuomas Ketola,,Justin Bower,765 63,athens,367,Uzbekistan F4,2003,futures
2,Oleg Ogorodov,WC,Ervand Gasparyan,62 61,athens,367,Uzbekistan F4,2003,futures
3,Jimmy Wang,,Stephane Bohli,64 63,athens,367,Uzbekistan F4,2003,futures
4,Yves Allegro,Q,Irakli Ushangishvili,62 46 62,athens,367,Uzbekistan F4,2003,futures
5,Louis Vosloo,Q,Tomer Suissa,75 62,athens,367,Uzbekistan F4,2003,futures
6,Dmitry Vlasov,,Orest Tereshchuk,63 62,athens,367,Uzbekistan F4,2003,futures
,Marcos Baghdatis,7,Radoslav Lukaev,62 764,athens,367,Uzbekistan F4,2003,futures
8,Mikhail Elgin,,Jun Kato,62 64,athens,367,Uzbekistan F4,2003,futures
,Peter Capkovic,,Luke Bourgeois,16 766 75,athens,367,Uzbekistan F4,2003,futures
Q,Andrei Cherkasov,WC,Arsen Asanov,61 60,athens,367,Uzbekistan F4,2003,futures
,Marco Chiudinelli,,Philipp Petzschner,61 (RET),athens,367,Uzbekistan F4,2003,futures
,Jamie Delgado,WC,Anton Tsymbalov,675 63 64,athens,367,Uzbekistan F4,2003,futures
Q,Alexey Kedryuk,Q,Sunil-Kumar Sipaeya,26 63 64,athens,367,Uzbekistan F4,2003,futures
,Philipp Mukhometov,WC,Sarvar Ikramov,62 63,athens,367,Uzbekistan F4,2003,futures
,Aisam-Ul-Haq Qureshi,Q,Vadim Davletshin,61 62,athens,367,Uzbekistan F4,2003,futures
Q,Sergiy Stakhovsky,Q,Sergei Pozdnev,63 63,athens,367,Uzbekistan F4,2003,futures
8,Ronaldo Carvalho,6,Pablo Gonzalez,63 46 62,nugra-santana,483,Mexico F4,2003,futures
6,Pablo Gonzalez,2,Miguel Gallardo-Valles,63 62,nugra-santana,483,Mexico F4,2003,futures
8,Ronaldo Carvalho,4,Eduardo Bohrer,75 64,nugra-santana,483,Mexico F4,2003,futures
2,Miguel Gallardo-Valles,,Juan-Manuel Elizondo,764 764,nugra-santana,483,Mexico F4,2003,futures
6,Pablo Gonzalez,3,Marcello Amador,763 62,nugra-santana,483,Mexico F4,2003,futures
4,Eduardo Bohrer,,Daniel Garza,64 75,nugra-santana,483,Mexico F4,2003,futures
8,Ronaldo Carvalho,Q,Alvaro Dominguez,62 64,nugra-santana,483,Mexico F4,2003,futures
2,Miguel Gallardo-Valles,,Igor Levine,46 63 64,nugra-santana,483,Mexico F4,2003,futures
3,Marcello Amador,WC,Bruno Rodriguez,63 60,nugra-santana,483,Mexico F4,2003,futures
4,Eduardo Bohrer,,Alessandro Camarco,62 61,nugra-santana,483,Mexico F4,2003,futures
6,Pablo Gonzalez,,Guillermo Carter,761 64,nugra-santana,483,Mexico F4,2003,futures
8,Ronaldo Carvalho,Q,Oscar Zarzosa,63 63,nugra-santana,483,Mexico F4,2003,futures
Q,Alvaro Dominguez,,Steven Randjelovic,75 36 64,nugra-santana,483,Mexico F4,2003,futures
,Juan-Manuel Elizondo,WC,Marco Osorio,46 62 63,nugra-santana,483,Mexico F4,2003,futures
,Daniel Garza,,Gabriel Pitta,761 61,nugra-santana,483,Mexico F4,2003,futures
2,Miguel Gallardo-Valles,WC,Marco-Aurelio Sanchez,64 62,nugra-santana,483,Mexico F4,2003,futures
3,Marcello Amador,Q,Fernando  Cabrera,63 64,nugra-santana,483,Mexico F4,2003,futures
4,Eduardo Bohrer,,Carlos Salamanca,63 60,nugra-santana,483,Mexico F4,2003,futures
,Juan-Manuel Elizondo,5,Alejandro Falla,36 64 64,nugra-santana,483,Mexico F4,2003,futures
6,Pablo Gonzalez,Q,Roberto Rodriguez Vazquez,63 63,nugra-santana,483,Mexico F4,2003,futures
8,Ronaldo Carvalho,Q,Julio Garza,63 62,nugra-santana,483,Mexico F4,2003,futures
,Alessandro Camarco,Q,Martin Hidegh,62 63,nugra-santana,483,Mexico F4,2003,futures
,Guillermo Carter,Q,Jose Pablo Arizpe,60 63,nugra-santana,483,Mexico F4,2003,futures
Q,Alvaro Dominguez,,Mario Alvarez,62 62,nugra-santana,483,Mexico F4,2003,futures
,Daniel Garza,LL,Alexander Montoya,61 61,nugra-santana,483,Mexico F4,2003,futures
,Igor Levine,LL,Andre Santos,63 36 63,nugra-santana,483,Mexico F4,2003,futures
WC,Marco Osorio,,Eduardo Magadan-Castro,62 765,nugra-santana,483,Mexico F4,2003,futures
,Gabriel Pitta,,Bruno Soares,57 63 763,nugra-santana,483,Mexico F4,2003,futures
,Steven Randjelovic,LL,Jesus Tavarez,60 64,nugra-santana,483,Mexico F4,2003,futures
WC,Bruno Rodriguez,,Sebastian Salas,60 63,nugra-santana,483,Mexico F4,2003,futures
Q,Oscar Zarzosa,Q,Franklin Durighetto,62 61,nugra-santana,483,Mexico F4,2003,futures
,Michal Mertinak,,Leonardo Azzaro,766 761,bergen,223,Hungary F2,2003,futures
,Michal Mertinak,4,Ivo Karlovic,7612 62,bergen,223,Hungary F2,2003,futures
,Leonardo Azzaro,Q,Wolfgang Schranz,52 (RET),bergen,223,Hungary F2,2003,futures
4,Ivo Karlovic,WC,Laszlo Fono,763 60,bergen,223,Hungary F2,2003,futures
,Leonardo Azzaro,,Boris Pashanski,16 75 762,bergen,223,Hungary F2,2003,futures
,Michal Mertinak,Q,David Novak,61 62,bergen,223,Hungary F2,2003,futures
Q,Wolfgang Schranz,LL,Zsolt Tatar,763 75,bergen,223,Hungary F2,2003,futures
4,Ivo Karlovic,,Kornel Bardoczky,763 62,bergen,223,Hungary F2,2003,futures
,Leonardo Azzaro,Q,Ladislav Svarc,64 62,bergen,223,Hungary F2,2003,futures
WC,Laszlo Fono,LL,Sandor Noszaly,764 46 763,bergen,223,Hungary F2,2003,futures
,Michal Mertinak,,Lukasz Kubot,62 62,bergen,223,Hungary F2,2003,futures
Q,David Novak,Q,Aleksander Slovic,63 64,bergen,223,Hungary F2,2003,futures
,Boris Pashanski,Q,Gyorgy Balazs,61 61,bergen,223,Hungary F2,2003,futures
Q,Wolfgang Schranz,Q,Melle Van Gemerden,64 765,bergen,223,Hungary F2,2003,futures
LL,Zsolt Tatar,LL,Tibor Szathmary,675 60 61,bergen,223,Hungary F2,2003,futures
4,Ivo Karlovic,Q,Frantisek Polyak,61 62,bergen,223,Hungary F2,2003,futures
Q,Ladislav Svarc,5,Igor Andreev,63 26 75,bergen,223,Hungary F2,2003,futures
,Michal Mertinak,8,Pavel Snobel,36 63 63,bergen,223,Hungary F2,2003,futures
,Leonardo Azzaro,,Daniel Elsner,64 75,bergen,223,Hungary F2,2003,futures
Q,Gyorgy Balazs,Q,Juraj Hasko,62 64,bergen,223,Hungary F2,2003,futures
,Kornel Bardoczky,WC,Sebo Kiss,62 75,bergen,223,Hungary F2,2003,futures
WC,Laszlo Fono,WC,Adrian Szatmary,64 62,bergen,223,Hungary F2,2003,futures
,Lukasz Kubot,,Adrian Cruciat,16 75 60,bergen,223,Hungary F2,2003,futures
LL,Sandor Noszaly,,Marko Tkalec,46 62 765,bergen,223,Hungary F2,2003,futures
Q,David Novak,LL,Gyorgy Kiss,60 62,bergen,223,Hungary F2,2003,futures
,Boris Pashanski,LL,Norbert Pakai,63 62,bergen,223,Hungary F2,2003,futures
Q,Wolfgang Schranz,LL,Kamil Capkovic,767 63,bergen,223,Hungary F2,2003,futures
Q,Aleksander Slovic,WC,Gergely Kisgyorgy,63 36 63,bergen,223,Hungary F2,2003,futures
LL,Tibor Szathmary,LL,Matt Bocko,64 16 63,bergen,223,Hungary F2,2003,futures
LL,Zsolt Tatar,LL,Vince Mellino,63 75,bergen,223,Hungary F2,2003,futures
Q,Melle Van Gemerden,LL,Melvyn Op der Heijde,63 63,bergen,223,Hungary F2,2003,futures
2,Ivo Klec,,Florin Mergea,64 64,porto,235,Kuwait F3,2003,futures
2,Ivo Klec,8,Adrian Barbu,61 75,porto,235,Kuwait F3,2003,futures
,Florin Mergea,7,Mohamed Mamoun,36 61 60,porto,235,Kuwait F3,2003,futures
2,Ivo Klec,,Muhammad Khaliq Siddiq,62 64,porto,235,Kuwait F3,2003,futures
7,Mohamed Mamoun,4,Kalle Flygt,762 64,porto,235,Kuwait F3,2003,futures
8,Adrian Barbu,Q,Markus Egger,46 7610 75,porto,235,Kuwait F3,2003,futures
,Florin Mergea,,Mohammad Ghareeb,60 62,porto,235,Kuwait F3,2003,futures
2,Ivo Klec,,Alexei Ageev,62 672 64,porto,235,Kuwait F3,2003,futures
4,Kalle Flygt,,Omar  Alawadhi,764 63,porto,235,Kuwait F3,2003,futures
,Mohammad Ghareeb,5,Christian Grunes,64 763,porto,235,Kuwait F3,2003,futures
,Muhammad Khaliq Siddiq,6,Sander Hommel,61 63,porto,235,Kuwait F3,2003,futures
7,Mohamed Mamoun,,Josef Nesticky,64 30 (RET),porto,235,Kuwait F3,2003,futures
8,Adrian Barbu,,Musaad Al Jazzaf,63 26 64,porto,235,Kuwait F3,2003,futures
Q,Markus Egger,WC,Ali Sharif,60 61,porto,235,Kuwait F3,2003,futures
,Florin Mergea,Q,Horia Tecau,63 57 63,porto,235,Kuwait F3,2003,futures
,Florin Mergea,1,Julien Cassaigne,36 61 60,porto,235,Kuwait F3,2003,futures
2,Ivo Klec,Q,Mikael Ekman,61 62,porto,235,Kuwait F3,2003,futures
4,Kalle Flygt,WC,Abdullah Maqdes,62 60,porto,235,Kuwait F3,2003,futures
5,Christian Grunes,,Rodrigo Teixeira,62 62,porto,235,Kuwait F3,2003,futures
6,Sander Hommel,,Amadeus Fulford-Jones,63 61,porto,235,Kuwait F3,2003,futures
7,Mohamed Mamoun,WC,Motaz Abou El Khair,63 64,porto,235,Kuwait F3,2003,futures
8,Adrian Barbu,Q,Ali Esmael,64 62,porto,235,Kuwait F3,2003,futures
,Alexei Ageev,,Nicolas Renavand,62 62,porto,235,Kuwait F3,2003,futures
,Musaad Al Jazzaf,WC,Ali Ghareeb,63 61,porto,235,Kuwait F3,2003,futures
,Omar  Alawadhi,Q,Gheorghe Barbu,61 60,porto,235,Kuwait F3,2003,futures
Q,Markus Egger,Q,Hamed Al Solaiteen,60 61,porto,235,Kuwait F3,2003,futures
,Mohammad Ghareeb,Q,Gilles Kremer,765 61,porto,235,Kuwait F3,2003,futures
,Josef Nesticky,Q,Salah Bouzidani,60 20 (RET),porto,235,Kuwait F3,2003,futures
WC,Ali Sharif,,Abdul Rehman Burhama,61 61,porto,235,Kuwait F3,2003,futures
,Muhammad Khaliq Siddiq,,Gouram Kostava,61 63,porto,235,Kuwait F3,2003,futures
Q,Horia Tecau,,Vishal Punna,46 62 63,porto,235,Kuwait F3,2003,futures
3,Pablo Gonzalez,4,Santiago Gonzalez,62 61,fort-worth,653,Mexico F5,2003,futures
3,Pablo Gonzalez,8,Juan Carlos Arredondo,75 36 764,fort-worth,653,Mexico F5,2003,futures
4,Santiago Gonzalez,6,Bruno Soares,763 61,fort-worth,653,Mexico F5,2003,futures
8,Juan Carlos Arredondo,1,Eduardo Bohrer,60 63,fort-worth,653,Mexico F5,2003,futures
6,Bruno Soares,2,Alejandro Falla,763 63,fort-worth,653,Mexico F5,2003,futures
3,Pablo Gonzalez,,Guillermo Carter,64 761,fort-worth,653,Mexico F5,2003,futures
4,Santiago Gonzalez,,Igor Levine,62 62,fort-worth,653,Mexico F5,2003,futures
1,Eduardo Bohrer,Q,Fabio Campos,63 63,fort-worth,653,Mexico F5,2003,futures
2,Alejandro Falla,,Juan-Manuel Elizondo,61 673 63,fort-worth,653,Mexico F5,2003,futures
3,Pablo Gonzalez,Q,Daniel Vallejo,63 61,fort-worth,653,Mexico F5,2003,futures
4,Santiago Gonzalez,,Andre Santos,61 60,fort-worth,653,Mexico F5,2003,futures
6,Bruno Soares,,Alex Witt,06 64 75,fort-worth,653,Mexico F5,2003,futures
,Guillermo Carter,7,Daniel Garza,63 61,fort-worth,653,Mexico F5,2003,futures
8,Juan Carlos Arredondo,Q,Masayoshi Mifuji,60 63,fort-worth,653,Mexico F5,2003,futures
,Igor Levine,WC,Julio Garza,63 46 64,fort-worth,653,Mexico F5,2003,futures
1,Eduardo Bohrer,,Alvaro Dominguez,63 62,fort-worth,653,Mexico F5,2003,futures
2,Alejandro Falla,,Jose Pablo Arizpe,766 60,fort-worth,653,Mexico F5,2003,futures
3,Pablo Gonzalez,Q,Roberto Burboa,61 60,fort-worth,653,Mexico F5,2003,futures
4,Santiago Gonzalez,WC,Roberto De La Rosa,(W/O),fort-worth,653,Mexico F5,2003,futures
WC,Julio Garza,5,Ronaldo Carvalho,63 36 765,fort-worth,653,Mexico F5,2003,futures
6,Bruno Soares,,Mario Alvarez,75 64,fort-worth,653,Mexico F5,2003,futures
7,Daniel Garza,,Juan Jose Munoz,63 36 765,fort-worth,653,Mexico F5,2003,futures
8,Juan Carlos Arredondo,Q,Fernando  Cabrera,61 64,fort-worth,653,Mexico F5,2003,futures
Q,Fabio Campos,WC,Alonso Medina,62 61,fort-worth,653,Mexico F5,2003,futures
,Guillermo Carter,Q,Saul Moreno,61 62,fort-worth,653,Mexico F5,2003,futures
,Juan-Manuel Elizondo,,Gabriel Pitta,63 06 62,fort-worth,653,Mexico F5,2003,futures
,Igor Levine,,Franklin Durighetto,16 75 63,fort-worth,653,Mexico F5,2003,futures
Q,Masayoshi Mifuji,WC,Victor Medina,61 61,fort-worth,653,Mexico F5,2003,futures
,Andre Santos,Q,Alexander Montoya,75 764,fort-worth,653,Mexico F5,2003,futures
Q,Daniel Vallejo,Q,Jorge Tiscareno,62 62,fort-worth,653,Mexico F5,2003,futures
,Alex Witt,,Carlos Salamanca,764 62,fort-worth,653,Mexico F5,2003,futures
6,Marcello Craca,5,Ota Fukarek,57 64 63,nicosia,738,Germany F4,2003,futures
5,Ota Fukarek,,Jan Frode Andersen,75 671 766,nicosia,738,Germany F4,2003,futures
6,Marcello Craca,,Thomas Dupre,36 61 64,nicosia,738,Germany F4,2003,futures
5,Ota Fukarek,Q,Robert Smeets,61 64,nicosia,738,Germany F4,2003,futures
6,Marcello Craca,,Dieter Kindlmann,62 760,nicosia,738,Germany F4,2003,futures
,Thomas Dupre,7,Johan Settergren,62 675 62,nicosia,738,Germany F4,2003,futures
,Jan Frode Andersen,,Julien Jeanpierre,60 64,nicosia,738,Germany F4,2003,futures
Q,Robert Smeets,2,Florent Serra,26 62 63,nicosia,738,Germany F4,2003,futures
5,Ota Fukarek,WC,Hendrik Dreekmann,62 673 75,nicosia,738,Germany F4,2003,futures
6,Marcello Craca,Q,Marc-Rene Burger,767 75,nicosia,738,Germany F4,2003,futures
7,Johan Settergren,Q,Alexander Nonnekes,60 61,nicosia,738,Germany F4,2003,futures
,Jan Frode Andersen,,Michael Lammer,64 765,nicosia,738,Germany F4,2003,futures
,Thomas Dupre,,Jerome Haehnel,64 64,nicosia,738,Germany F4,2003,futures
,Julien Jeanpierre,Q,Raphael Durek,64 36 62,nicosia,738,Germany F4,2003,futures
,Dieter Kindlmann,Q,Stefan Wauters,64 764,nicosia,738,Germany F4,2003,futures
