Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
14,Andres Gimeno,,Owen Davidson,64 46 64 61,us-open,560,US Open,1972,world
16,Bob Hewitt,,Jurgen Fassbender,75 63 64,us-open,560,US Open,1972,world
,Ross Case,,John Alexander,76 76 46 36 64,us-open,560,US Open,1972,world
,John Cooper,,Toshiro Sakai,63 63 62,us-open,560,US Open,1972,world
,Patricio Cornejo,,Jan Kukal,63 64 62,us-open,560,US Open,1972,world
,Patrice Dominguez,,Grover Raz Reid,57 64 75 64,us-open,560,US Open,1972,world
,Jaime Fillol Sr.,,Brian Fairlie,64 75 63,us-open,560,US Open,1972,world
,Paul Gerken,,Georges Goven,64 61 67 57 75,us-open,560,US Open,1972,world
,Tom Gorman,,Jim McManus,46 64 61 63,us-open,560,US Open,1972,world
,Frew McMillan,,Tom Leonard,62 63 64,us-open,560,US Open,1972,world
,Charlie Pasarell,,Vitas Gerulaitis,76 63 62,us-open,560,US Open,1972,world
,Nikola Pilic,,Ion Tiriac,67 64 36 75 76,us-open,560,US Open,1972,world
,Raul Ramirez,,Patrick Proisy,62 26 16 76 64,us-open,560,US Open,1972,world
,Ray Ruffels,,William Brown,63 75 64,us-open,560,US Open,1972,world
,Gene Scott,,Anand Amritraj,36 64 76 75,us-open,560,US Open,1972,world
,Dick Stockton,,Humphrey Hose,62 63 36 76,us-open,560,US Open,1972,world
,Fred Stolle,,Mike Machette,63 64 63,us-open,560,US Open,1972,world
,Allan Stone,,Antonio Munoz,61 60 67 60,us-open,560,US Open,1972,world
,Roscoe Tanner,,Bob  Carmichael,46 75 63 36 76,us-open,560,US Open,1972,world
1,Stan Smith,,Billy Martin,57 61 75 63,us-open,560,US Open,1972,world
2,Ken Rosewall,,Peter Curtis,61 76 62,us-open,560,US Open,1972,world
3,Rod Laver,,John Paish,62 61 63,us-open,560,US Open,1972,world
4,Ilie Nastase,,Jairo Velasco Sr,60 62 60,us-open,560,US Open,1972,world
5,John Newcombe,,Teimuraz Kakoulia,61 62 64,us-open,560,US Open,1972,world
6,Arthur Ashe,,Haroon Rahim,63 63 46 76,us-open,560,US Open,1972,world
7,Tom Okker,,Pat Cramer,62 63 64,us-open,560,US Open,1972,world
8,Jan Kodes,,Danny O'Bryant,62 64 63,us-open,560,US Open,1972,world
9,Marty Riessen,,Geoff Masters,61 67 63 62,us-open,560,US Open,1972,world
10,Manuel Orantes,,Jeff Simpson,75 62 62,us-open,560,US Open,1972,world
11,Cliff Drysdale,,Mike Belkin,55 (RET),us-open,560,US Open,1972,world
12,Cliff Richey,,Brian Gottfried,62 76 62,us-open,560,US Open,1972,world
13,Robert Lutz,,Colin Dibley,64 62 62,us-open,560,US Open,1972,world
14,Andres Gimeno,,Vladimir Korotkov,64 75 64,us-open,560,US Open,1972,world
,Tom Gorman,15,Jimmy Connors,61 36 67 75 64,us-open,560,US Open,1972,world
16,Bob Hewitt,,Hans-Jurgen Pohmann,64 62 62,us-open,560,US Open,1972,world
,John Alexander,,Phil Dent,46 76 64 46 64,us-open,560,US Open,1972,world
,Anand Amritraj,,Derek Schroder,76 63 64,us-open,560,US Open,1972,world
,Mal Anderson,,Raymond Moore,64 75 67 26 61,us-open,560,US Open,1972,world
,William Brown,,Jim Delaney,67 64 64 64,us-open,560,US Open,1972,world
,Bob  Carmichael,,Peter Doerner,64 64 76,us-open,560,US Open,1972,world
,Ross Case,,Fritz Schunck,63 62 64,us-open,560,US Open,1972,world
,John Cooper,,Gerald Battrick,63 61 60,us-open,560,US Open,1972,world
,Patricio Cornejo,,Dick Dell,64 57 64 76,us-open,560,US Open,1972,world
,Mark Cox,,Mike Estep,64 61 63,us-open,560,US Open,1972,world
,Owen Davidson,,Charles Owens,64 76 36 46 63,us-open,560,US Open,1972,world
,Eddie Dibbs,,Jeff Borowiak,62 67 63 76,us-open,560,US Open,1972,world
,Patrice Dominguez,,Richard Pancho Gonzales,46 63 62 63,us-open,560,US Open,1972,world
,Brian Fairlie,,Jeff Austin,76 63 62,us-open,560,US Open,1972,world
,Jurgen Fassbender,,Ivan Molina,64 76 46 63,us-open,560,US Open,1972,world
,Jaime Fillol Sr.,,Frantisek Pala,64 61 62,us-open,560,US Open,1972,world
,Paul Gerken,,Pancho Walthall,76 61 62,us-open,560,US Open,1972,world
,Vitas Gerulaitis,,Vijay Amritraj,26 63 62 63,us-open,560,US Open,1972,world
,Georges Goven,,James Chico Hagey,00 (RET),us-open,560,US Open,1972,world
,Clark Graebner,,Adriano Panatta,46 63 75 62,us-open,560,US Open,1972,world
,Humphrey Hose,,Steve Faulk,75 46 76 76,us-open,560,US Open,1972,world
,Jan Kukal,,D. Richard Russell,64 46 36 63 64,us-open,560,US Open,1972,world
,Tom Leonard,,William Higgins,63 36 67 64 76,us-open,560,US Open,1972,world
,Mike Machette,,Milan Holecek,16 76 64 64,us-open,560,US Open,1972,world
,Robert Maud,,Jun Kamiwazumi,62 67 62 64,us-open,560,US Open,1972,world
,Sandy Mayer,,Jean-Baptiste Chanfreau,64 61 63,us-open,560,US Open,1972,world
,Jim McManus,,Dan Birchmore,26 46 61 64 63,us-open,560,US Open,1972,world
,Frew McMillan,,Jean-Loup Rouyer,75 75 76,us-open,560,US Open,1972,world
,Antonio Munoz,,Ron Holmberg,64 67 63 64,us-open,560,US Open,1972,world
,Wanaro N'Godrella,,George Hardie,62 46 63 64,us-open,560,US Open,1972,world
,Alejandro Olmedo,,Zan Guerry,63 76 67 76,us-open,560,US Open,1972,world
,Onny Parun,,Frank Froehling,46 64 63 62,us-open,560,US Open,1972,world
,Charlie Pasarell,,Robert McKinley,63 64 76,us-open,560,US Open,1972,world
,Nikola Pilic,,Eduardo Zuleta,61 63 75,us-open,560,US Open,1972,world
,Patrick Proisy,,Pat Dupre,61 64 62,us-open,560,US Open,1972,world
,Raul Ramirez,,Jasjit Singh,64 36 62 61,us-open,560,US Open,1972,world
,Grover Raz Reid,,Jim Osborne,64 62 64,us-open,560,US Open,1972,world
,Ray Ruffels,,Fred McNair IV,62 63 64,us-open,560,US Open,1972,world
,Toshiro Sakai,,Jun Kuki,62 75 64,us-open,560,US Open,1972,world
,Gene Scott,,Mike Kreiss,63 64 64,us-open,560,US Open,1972,world
,Butch Seewagen,,Stephen Warboys,76 46 75 62,us-open,560,US Open,1972,world
,Harold Solomon,,Torben Ulrich,67 75 61 76,us-open,560,US Open,1972,world
,Dick Stockton,,Roy Barth,64 62 64,us-open,560,US Open,1972,world
,Fred Stolle,,Roy Emerson,67 64 62 62,us-open,560,US Open,1972,world
,Allan Stone,,Jaime Pinto-Bravo,64 64 67 64,us-open,560,US Open,1972,world
,Roscoe Tanner,,Ismail El Shafei,76 64 64,us-open,560,US Open,1972,world
,Roger Taylor,,Andrew Pattison,36 76 63 36 63,us-open,560,US Open,1972,world
,Ion Tiriac,,Ray Keldie,64 10 (RET),us-open,560,US Open,1972,world
,Guillermo Vilas,,Sashi Menon,76 64 64,us-open,560,US Open,1972,world
,Arthur Ashe,,Roy Emerson,64 36 62 75,montreal,2052,Montreal WCT,1972,world
,Arthur Ashe,,Tom Okker,75 64,montreal,2052,Montreal WCT,1972,world
,Roy Emerson,,Ismail El Shafei,76 64,montreal,2052,Montreal WCT,1972,world
,Arthur Ashe,,Cliff Richey,64 64,montreal,2052,Montreal WCT,1972,world
,Ismail El Shafei,,Marty Riessen,76 76,montreal,2052,Montreal WCT,1972,world
,Roy Emerson,,John Newcombe,64 46 76,montreal,2052,Montreal WCT,1972,world
,Tom Okker,,Cliff Drysdale,46 75 62,montreal,2052,Montreal WCT,1972,world
,Arthur Ashe,,John Alexander,62 64,montreal,2052,Montreal WCT,1972,world
,Cliff Drysdale,,Ken Rosewall,61 62,montreal,2052,Montreal WCT,1972,world
,Ismail El Shafei,,Roger Taylor,62 62,montreal,2052,Montreal WCT,1972,world
,Roy Emerson,,Jeff Borowiak,36 63 62,montreal,2052,Montreal WCT,1972,world
,John Newcombe,,Frank Froehling,75 60,montreal,2052,Montreal WCT,1972,world
,Tom Okker,,Robert Lutz,61 64,montreal,2052,Montreal WCT,1972,world
,Cliff Richey,,Nikola Pilic,64 64,montreal,2052,Montreal WCT,1972,world
,Marty Riessen,,Charlie Pasarell,76 63,montreal,2052,Montreal WCT,1972,world
,John Alexander,,Fred Stolle,62 76,montreal,2052,Montreal WCT,1972,world
,Arthur Ashe,,Tom Leonard,76 61,montreal,2052,Montreal WCT,1972,world
,Jeff Borowiak,,Roy Barth,64 75,montreal,2052,Montreal WCT,1972,world
,Cliff Drysdale,,Gerald Battrick,63 64,montreal,2052,Montreal WCT,1972,world
,Ismail El Shafei,,Brian Fairlie,64 36 64,montreal,2052,Montreal WCT,1972,world
,Roy Emerson,,Ray Ruffels,36 63 62,montreal,2052,Montreal WCT,1972,world
,Frank Froehling,,Mike Belkin,(W/O),montreal,2052,Montreal WCT,1972,world
,Robert Lutz,,Terry Addison,63 36 64,montreal,2052,Montreal WCT,1972,world
,John Newcombe,,Bob  Carmichael,64 76,montreal,2052,Montreal WCT,1972,world
,Tom Okker,,Robert Maud,26 76 63,montreal,2052,Montreal WCT,1972,world
,Charlie Pasarell,,Graham Stilwell,64 62,montreal,2052,Montreal WCT,1972,world
,Nikola Pilic,,Richard Legendre,64 64,montreal,2052,Montreal WCT,1972,world
,Cliff Richey,,Allan Stone,63 63,montreal,2052,Montreal WCT,1972,world
,Marty Riessen,,Haroon Rahim,57 76 64,montreal,2052,Montreal WCT,1972,world
,Ken Rosewall,,Phil Dent,75 62,montreal,2052,Montreal WCT,1972,world
,Roger Taylor,,Mark Cox,64 67 64,montreal,2052,Montreal WCT,1972,world
,Stan Smith,,Colin Dibley,64 57 64 64,sacramento,654,Sacramento,1972,world
,Colin Dibley,,Raymond Moore,63 62 64,sacramento,654,Sacramento,1972,world
,Stan Smith,,Andrew Pattison,46 76 75 76,sacramento,654,Sacramento,1972,world
,Colin Dibley,,Tom Edlefsen,67 60 76,sacramento,654,Sacramento,1972,world
,Raymond Moore,,Alejandro Olmedo,76 26 64,sacramento,654,Sacramento,1972,world
,Andrew Pattison,,Rick Fisher,63 64,sacramento,654,Sacramento,1972,world
,Stan Smith,,Erik Van Dillen,76 75,sacramento,654,Sacramento,1972,world
,Colin Dibley,,Eddie Dibbs,46 61 63,sacramento,654,Sacramento,1972,world
,Tom Edlefsen,,Patrick Proisy,63 36 63,sacramento,654,Sacramento,1972,world
,Rick Fisher,,Grover Raz Reid,76 61,sacramento,654,Sacramento,1972,world
,Raymond Moore,,Manuel Orantes,63 63,sacramento,654,Sacramento,1972,world
,Alejandro Olmedo,,Jackie Cooper,62 63,sacramento,654,Sacramento,1972,world
,Andrew Pattison,,Raul Ramirez,64 75,sacramento,654,Sacramento,1972,world
,Stan Smith,,Pat Cramer,64 64,sacramento,654,Sacramento,1972,world
,Erik Van Dillen,,Terry Ryan,60 75,sacramento,654,Sacramento,1972,world
,Jackie Cooper,,Stephen Warboys,75 76,sacramento,654,Sacramento,1972,world
,Pat Cramer,,Robert Kreiss,62 64,sacramento,654,Sacramento,1972,world
,Eddie Dibbs,,Patrice Dominguez,63 64,sacramento,654,Sacramento,1972,world
,Colin Dibley,,Marcelo Lara,63 64,sacramento,654,Sacramento,1972,world
,Tom Edlefsen,,Steve Faulk,64 57 63,sacramento,654,Sacramento,1972,world
,Rick Fisher,,Ove Nils Bengtson,63 26 64,sacramento,654,Sacramento,1972,world
,Raymond Moore,,Vijay Amritraj,62 64,sacramento,654,Sacramento,1972,world
,Alejandro Olmedo,,Jeff Austin,75 62,sacramento,654,Sacramento,1972,world
,Manuel Orantes,,Dan Bleckinger,75 62,sacramento,654,Sacramento,1972,world
,Andrew Pattison,,Milan Holecek,76 64,sacramento,654,Sacramento,1972,world
,Patrick Proisy,,Dennis Ralston,61 61,sacramento,654,Sacramento,1972,world
,Raul Ramirez,,Bjorn Borg,64 62,sacramento,654,Sacramento,1972,world
,Grover Raz Reid,,Pierre Barthes,63 46 61,sacramento,654,Sacramento,1972,world
,Terry Ryan,,Dick Stockton,(W/O),sacramento,654,Sacramento,1972,world
,Stan Smith,,Anand Amritraj,63 63,sacramento,654,Sacramento,1972,world
,Erik Van Dillen,,Franklin Robbins,64 62,sacramento,654,Sacramento,1972,world
,Ilie Nastase,,Tom Gorman,64 36 63,seattle,2043,Seattle,1972,world
,Tom Gorman,,Bob Hewitt,75 64,seattle,2043,Seattle,1972,world
,Ilie Nastase,,Jaime Fillol Sr.,76 67 64,seattle,2043,Seattle,1972,world
,Jaime Fillol Sr.,,Ross Case,16 61 64,seattle,2043,Seattle,1972,world
,Tom Gorman,,Ian Fletcher,63 63,seattle,2043,Seattle,1972,world
,Bob Hewitt,,Onny Parun,61 75,seattle,2043,Seattle,1972,world
,Ilie Nastase,,Sherwood Stewart,61 61,seattle,2043,Seattle,1972,world
,Ross Case,,Sashi Menon,64 76,seattle,2043,Seattle,1972,world
,Jaime Fillol Sr.,,Jean-Baptiste Chanfreau,67 76 64,seattle,2043,Seattle,1972,world
,Ian Fletcher,,Richard Dick Knight,62 62,seattle,2043,Seattle,1972,world
,Tom Gorman,,William Higgins,76 62,seattle,2043,Seattle,1972,world
,Bob Hewitt,,Robert Kreiss,61 62,seattle,2043,Seattle,1972,world
,Ilie Nastase,,Paul Gerken,76 64,seattle,2043,Seattle,1972,world
,Onny Parun,,John Paish,46 75 61,seattle,2043,Seattle,1972,world
,Sherwood Stewart,,D. Richard Russell,64 63,seattle,2043,Seattle,1972,world
,Ross Case,,Mike Estep,46 76 64,seattle,2043,Seattle,1972,world
,Jean-Baptiste Chanfreau,,Dick Dell,64 67 61,seattle,2043,Seattle,1972,world
,Jaime Fillol Sr.,,Brian Gottfried,64 67 62,seattle,2043,Seattle,1972,world
,Ian Fletcher,,Jack Neer,62 61,seattle,2043,Seattle,1972,world
,Paul Gerken,,William Brown,46 63 62,seattle,2043,Seattle,1972,world
,Tom Gorman,,Wanaro N'Godrella,63 46 75,seattle,2043,Seattle,1972,world
,Bob Hewitt,,Steve Docherty,64 63,seattle,2043,Seattle,1972,world
,William Higgins,,Jim Osborne,76 26 63,seattle,2043,Seattle,1972,world
,Richard Dick Knight,,Charles Owens,67 62 64,seattle,2043,Seattle,1972,world
,Robert Kreiss,,Mike Prineas,64 61,seattle,2043,Seattle,1972,world
,Sashi Menon,,Frew McMillan,76 67 76,seattle,2043,Seattle,1972,world
,Ilie Nastase,,Glenn Gerstmar,64 64,seattle,2043,Seattle,1972,world
,John Paish,,Jun Kuki,61 60,seattle,2043,Seattle,1972,world
,Onny Parun,,Geoff Masters,63 46 63,seattle,2043,Seattle,1972,world
,D. Richard Russell,,Jim McManus,67 64 75,seattle,2043,Seattle,1972,world
,Sherwood Stewart,,Jeff Simpson,63 76,seattle,2043,Seattle,1972,world
,Jimmy Connors,,Roscoe Tanner,62 76,san-jose,424,Albany,1972,world
,Jimmy Connors,,Bob Hewitt,62 64,san-jose,424,Albany,1972,world
,Roscoe Tanner,,Andrew Pattison,67 64 62,san-jose,424,Albany,1972,world
,Jimmy Connors,,Pierre Barthes,67 60 64,san-jose,424,Albany,1972,world
,Bob Hewitt,,Colin Dibley,64 76,san-jose,424,Albany,1972,world
,Andrew Pattison,,Jaime Fillol Sr.,63 63,san-jose,424,Albany,1972,world
,Roscoe Tanner,,Frew McMillan,64 76,san-jose,424,Albany,1972,world
,Pierre Barthes,,Ian Fletcher,76 63,san-jose,424,Albany,1972,world
,Jimmy Connors,,Jim McManus,62 76,san-jose,424,Albany,1972,world
,Colin Dibley,,Ove Nils Bengtson,75 46 62,san-jose,424,Albany,1972,world
,Jaime Fillol Sr.,,Dick Dell,64 75,san-jose,424,Albany,1972,world
,Bob Hewitt,,Ross Case,61 61,san-jose,424,Albany,1972,world
,Frew McMillan,,Onny Parun,46 75 76,san-jose,424,Albany,1972,world
,Andrew Pattison,,Milan Holecek,60 61,san-jose,424,Albany,1972,world
,Roscoe Tanner,,Bjorn Borg,63 63,san-jose,424,Albany,1972,world
,Pierre Barthes,,Henry Kamakana,63 61,san-jose,424,Albany,1972,world
,Ove Nils Bengtson,,Franklin Robbins,63 63,san-jose,424,Albany,1972,world
,Bjorn Borg,,Rick Fisher,(W/O),san-jose,424,Albany,1972,world
,Ross Case,,Pat Cramer,76 62,san-jose,424,Albany,1972,world
,Jimmy Connors,,Jeff Simpson,64 62,san-jose,424,Albany,1972,world
,Dick Dell,,David Mitchell,60 36 62,san-jose,424,Albany,1972,world
,Colin Dibley,,Marcelo Lara,63 64,san-jose,424,Albany,1972,world
,Jaime Fillol Sr.,,Anand Amritraj,(W/O),san-jose,424,Albany,1972,world
,Ian Fletcher,,Jerry Van Linge,60 36 62,san-jose,424,Albany,1972,world
,Bob Hewitt,,Vijay Amritraj,57 60 76,san-jose,424,Albany,1972,world
,Milan Holecek,,Trey Waltke,64 60,san-jose,424,Albany,1972,world
,Jim McManus,,Doug Crawford,64 61,san-jose,424,Albany,1972,world
,Frew McMillan,,Sashi Menon,62 62,san-jose,424,Albany,1972,world
,Onny Parun,,Whitney Reed,63 62,san-jose,424,Albany,1972,world
,Andrew Pattison,,John Paish,63 75,san-jose,424,Albany,1972,world
,Roscoe Tanner,,William Brown,61 64,san-jose,424,Albany,1972,world
,Anand Amritraj,,John Andrews,62 75,san-jose,424,Albany,1972,world
,Vijay Amritraj,,Bill Maze,62 76,san-jose,424,Albany,1972,world
,Pierre Barthes,,John Wright,76 63,san-jose,424,Albany,1972,world
,Ove Nils Bengtson,,Jim McLennan,63 57 62,san-jose,424,Albany,1972,world
,Bjorn Borg,,Peter Campbell,,san-jose,424,Albany,1972,world
,William Brown,,Cliff Mayne,64 62,san-jose,424,Albany,1972,world
,Ross Case,,Sherwood Stewart,64 62,san-jose,424,Albany,1972,world
,Jimmy Connors,,Bobby Siska,63 61,san-jose,424,Albany,1972,world
,Pat Cramer,,Andrew McGrath,61 61,san-jose,424,Albany,1972,world
,Doug Crawford,,Rich Andrews,57 64 63,san-jose,424,Albany,1972,world
,Dick Dell,,Don Kierbow,62 62,san-jose,424,Albany,1972,world
,Colin Dibley,,Doug King,62 62,san-jose,424,Albany,1972,world
,Jaime Fillol Sr.,,Gene Stuart Malin,76 63,san-jose,424,Albany,1972,world
,Rick Fisher,,Jack Darrah,62 61,san-jose,424,Albany,1972,world
,Ian Fletcher,,Stephen Warboys,64 64,san-jose,424,Albany,1972,world
,Bob Hewitt,,Tom Edlefsen,62 76,san-jose,424,Albany,1972,world
,Milan Holecek,,Mike Machette,63 63,san-jose,424,Albany,1972,world
,Henry Kamakana,,Mark Shires,61 57 63,san-jose,424,Albany,1972,world
,Marcelo Lara,,Keith Bardellini,63 62,san-jose,424,Albany,1972,world
,Jim McManus,,Tom Brown,57 75 62,san-jose,424,Albany,1972,world
,Frew McMillan,,Dan Bleckinger,,san-jose,424,Albany,1972,world
,Sashi Menon,,John Stefanki,60 60,san-jose,424,Albany,1972,world
,David Mitchell,,Richard Pancho Gonzales,60 26 63,san-jose,424,Albany,1972,world
,John Paish,,Jun Kuki,63 36 76,san-jose,424,Albany,1972,world
,Onny Parun,,Chip Fisher,64 64,san-jose,424,Albany,1972,world
,Andrew Pattison,,Rich Anderson,63 75,san-jose,424,Albany,1972,world
,Whitney Reed,,Terry Ryan,61 75,san-jose,424,Albany,1972,world
,Franklin Robbins,,Raymond Moore,63 63,san-jose,424,Albany,1972,world
,Jeff Simpson,,William Lloyd,64 63,san-jose,424,Albany,1972,world
,Roscoe Tanner,,Greg Shephard,63 76,san-jose,424,Albany,1972,world
,Jerry Van Linge,,Mike Estep,63 64,san-jose,424,Albany,1972,world
,Trey Waltke,,Charles Darley,57 76 64,san-jose,424,Albany,1972,world
3,Stan Smith,13,Roscoe Tanner,64 64,los-angeles,423,Los Angeles WCT,1972,world
3,Stan Smith,12,Tom Gorman,64 36 63,los-angeles,423,Los Angeles WCT,1972,world
13,Roscoe Tanner,8,Tom Okker,64 76,los-angeles,423,Los Angeles WCT,1972,world
3,Stan Smith,,Raymond Moore,76 46 63,los-angeles,423,Los Angeles WCT,1972,world
8,Tom Okker,4,Ken Rosewall,57 62 63,los-angeles,423,Los Angeles WCT,1972,world
13,Roscoe Tanner,5,Manuel Orantes,76 64,los-angeles,423,Los Angeles WCT,1972,world
12,Tom Gorman,,Bob  Carmichael,64 46 63,los-angeles,423,Los Angeles WCT,1972,world
13,Roscoe Tanner,1,Ilie Nastase,57 64 62,los-angeles,423,Los Angeles WCT,1972,world
,Bob  Carmichael,2,Arthur Ashe,63 46 63,los-angeles,423,Los Angeles WCT,1972,world
3,Stan Smith,14,Bob Hewitt,63 46 63,los-angeles,423,Los Angeles WCT,1972,world
4,Ken Rosewall,15,Jimmy Connors,63 62,los-angeles,423,Los Angeles WCT,1972,world
5,Manuel Orantes,,John Alexander,64 67 76,los-angeles,423,Los Angeles WCT,1972,world
12,Tom Gorman,6,Marty Riessen,75 67 62,los-angeles,423,Los Angeles WCT,1972,world
8,Tom Okker,,Jeff Borowiak,63 64,los-angeles,423,Los Angeles WCT,1972,world
,Raymond Moore,,Jaime Fillol Sr.,63 67 76,los-angeles,423,Los Angeles WCT,1972,world
1,Ilie Nastase,,Tom Edlefsen,76 63,los-angeles,423,Los Angeles WCT,1972,world
2,Arthur Ashe,,Andrew Pattison,64 64,los-angeles,423,Los Angeles WCT,1972,world
3,Stan Smith,,Brian Fairlie,67 63 63,los-angeles,423,Los Angeles WCT,1972,world
4,Ken Rosewall,,Haroon Rahim,63 64,los-angeles,423,Los Angeles WCT,1972,world
5,Manuel Orantes,,Patrice Dominguez,67 64 75,los-angeles,423,Los Angeles WCT,1972,world
6,Marty Riessen,,Frew McMillan,62 64,los-angeles,423,Los Angeles WCT,1972,world
8,Tom Okker,,Mike Estep,61 63,los-angeles,423,Los Angeles WCT,1972,world
,Jeff Borowiak,11,Mark Cox,64 64,los-angeles,423,Los Angeles WCT,1972,world
12,Tom Gorman,,Dick Stockton,63 64,los-angeles,423,Los Angeles WCT,1972,world
13,Roscoe Tanner,,Richard Pancho Gonzales,76 76,los-angeles,423,Los Angeles WCT,1972,world
14,Bob Hewitt,,Nikola Pilic,76 60,los-angeles,423,Los Angeles WCT,1972,world
15,Jimmy Connors,,Ismail El Shafei,62 64,los-angeles,423,Los Angeles WCT,1972,world
,Bob  Carmichael,16,Roger Taylor,75 62,los-angeles,423,Los Angeles WCT,1972,world
,John Alexander,,Jim McManus,76 63,los-angeles,423,Los Angeles WCT,1972,world
,Jaime Fillol Sr.,,Milan Holecek,76 63,los-angeles,423,Los Angeles WCT,1972,world
,Raymond Moore,,Raul Ramirez,63 64,los-angeles,423,Los Angeles WCT,1972,world
1,Ilie Nastase,,John Cooper,62 75,los-angeles,423,Los Angeles WCT,1972,world
2,Arthur Ashe,,Eddie Dibbs,67 63 75,los-angeles,423,Los Angeles WCT,1972,world
3,Stan Smith,,Vijay Amritraj,62 76,los-angeles,423,Los Angeles WCT,1972,world
4,Ken Rosewall,,Pat Cramer,62 62,los-angeles,423,Los Angeles WCT,1972,world
5,Manuel Orantes,,Robert Maud,64 62,los-angeles,423,Los Angeles WCT,1972,world
6,Marty Riessen,,Geoff Masters,64 62,los-angeles,423,Los Angeles WCT,1972,world
,Raul Ramirez,7,Robert Lutz,76 63,los-angeles,423,Los Angeles WCT,1972,world
8,Tom Okker,,Anand Amritraj,62 60,los-angeles,423,Los Angeles WCT,1972,world
,Milan Holecek,9,Fred Stolle,61 63,los-angeles,423,Los Angeles WCT,1972,world
,Jim McManus,10,Charlie Pasarell,46 63 76,los-angeles,423,Los Angeles WCT,1972,world
11,Mark Cox,,Wanaro N'Godrella,76 62,los-angeles,423,Los Angeles WCT,1972,world
12,Tom Gorman,,Rick Fisher,63 75,los-angeles,423,Los Angeles WCT,1972,world
13,Roscoe Tanner,,Ian Fletcher,67 76 63,los-angeles,423,Los Angeles WCT,1972,world
14,Bob Hewitt,,Brian Gottfried,57 63 64,los-angeles,423,Los Angeles WCT,1972,world
15,Jimmy Connors,,Paul Gerken,64 62,los-angeles,423,Los Angeles WCT,1972,world
16,Roger Taylor,,Charles Owens,16 63 61,los-angeles,423,Los Angeles WCT,1972,world
,John Alexander,,Alejandro Olmedo,63 64,los-angeles,423,Los Angeles WCT,1972,world
,Jeff Borowiak,,Ross Case,63 57 63,los-angeles,423,Los Angeles WCT,1972,world
,Bob  Carmichael,,Erik Van Dillen,76 36 63,los-angeles,423,Los Angeles WCT,1972,world
,Patrice Dominguez,,Frank Froehling,75 62,los-angeles,423,Los Angeles WCT,1972,world
,Tom Edlefsen,,Pierre Barthes,76 61,los-angeles,423,Los Angeles WCT,1972,world
,Ismail El Shafei,,Jeff Austin,64 64,los-angeles,423,Los Angeles WCT,1972,world
,Mike Estep,,Colin Dibley,64 62,los-angeles,423,Los Angeles WCT,1972,world
,Brian Fairlie,,Gerald Battrick,76 62,los-angeles,423,Los Angeles WCT,1972,world
,Jaime Fillol Sr.,,William Brown,42 (RET),los-angeles,423,Los Angeles WCT,1972,world
,Richard Pancho Gonzales,,Ove Nils Bengtson,64 76,los-angeles,423,Los Angeles WCT,1972,world
,Frew McMillan,,Jean-Baptiste Chanfreau,67 76 61,los-angeles,423,Los Angeles WCT,1972,world
,Raymond Moore,,Onny Parun,61 75,los-angeles,423,Los Angeles WCT,1972,world
,Andrew Pattison,,Graham Stilwell,63 61,los-angeles,423,Los Angeles WCT,1972,world
,Nikola Pilic,,Allan Stone,64 63,los-angeles,423,Los Angeles WCT,1972,world
,Haroon Rahim,,Roy Barth,64 67 63,los-angeles,423,Los Angeles WCT,1972,world
,Dick Stockton,,Ray Ruffels,42 (RET),los-angeles,423,Los Angeles WCT,1972,world
,John Newcombe,,Cliff Drysdale,61 61 75,alamo,2053,Alamo WCT,1972,world
,Cliff Drysdale,,Arthur Ashe,75 62,alamo,2053,Alamo WCT,1972,world
,John Newcombe,,Tom Okker,64 61,alamo,2053,Alamo WCT,1972,world
,Arthur Ashe,,Roy Emerson,64 36 64,alamo,2053,Alamo WCT,1972,world
,Cliff Drysdale,,John Alexander,67 62 64,alamo,2053,Alamo WCT,1972,world
,John Newcombe,,Terry Addison,64 61,alamo,2053,Alamo WCT,1972,world
,Tom Okker,,Mark Cox,61 16 76,alamo,2053,Alamo WCT,1972,world
,Terry Addison,,Nikola Pilic,76 75,alamo,2053,Alamo WCT,1972,world
,John Alexander,,Ken Rosewall,16 61 64,alamo,2053,Alamo WCT,1972,world
,Arthur Ashe,,Bob  Carmichael,64 64,alamo,2053,Alamo WCT,1972,world
,Mark Cox,,Haroon Rahim,64 76,alamo,2053,Alamo WCT,1972,world
,Cliff Drysdale,,Robert Lutz,62 64,alamo,2053,Alamo WCT,1972,world
,Roy Emerson,,Ismail El Shafei,64 64,alamo,2053,Alamo WCT,1972,world
,John Newcombe,,Gerald Battrick,63 62,alamo,2053,Alamo WCT,1972,world
,Tom Okker,,Fred Stolle,63 06 64,alamo,2053,Alamo WCT,1972,world
,Terry Addison,,Graham Stilwell,63 62,alamo,2053,Alamo WCT,1972,world
,John Alexander,,Charlie Pasarell,64 64,alamo,2053,Alamo WCT,1972,world
,Arthur Ashe,,Roy Barth,60 63,alamo,2053,Alamo WCT,1972,world
,Gerald Battrick,,Allan Stone,64 60,alamo,2053,Alamo WCT,1972,world
,Bob  Carmichael,,Frank Froehling,62 62,alamo,2053,Alamo WCT,1972,world
,Mark Cox,,Robert Maud,62 64,alamo,2053,Alamo WCT,1972,world
,Ismail El Shafei,,Tom Leonard,64 76,alamo,2053,Alamo WCT,1972,world
,Roy Emerson,,Marty Riessen,64 36 76,alamo,2053,Alamo WCT,1972,world
